sugar_free,health_label,price_normalized,sugar_health_interaction,perceived_benefit,nutrition_knowledge,perceived_price,health_concern,individual_id
0.8738199748453986,0.5341826734204067,0.7742355372002075,1.1237926611738476,0.6447137764837255,0.3686529879080328,-0.23307892243275574,0.24229790064534168,183
0.8744196269481761,0.14716765343327537,-0.044865354395213955,1.1085575490646977,0.6192938467621768,-0.11212572640878521,-0.27801991291174627,0.1287282136085304,184
0.8896371804300405,0.8980642973095017,-0.21301823749593096,1.8645806506393108,0.27486454250075754,0.2250404735772554,-0.06694250959609599,0.18817379274301088,185
1.2732790973431976,0.5033237921395116,0.17887645347573974,1.8715119219948824,0.13615056108024653,0.22106282152238682,-0.3196788646426312,0.43362342386360214,186
1.100395084498115,0.344080197540926,-0.1837057789094389,1.2187717876308275,0.3594038725208686,0.5082506667312672,-0.11063023106108892,0.3297912594762089,187
0.9630914563137215,-0.010131847465218474,-0.5582842496632127,0.7423246644110926,0.23999228712047072,0.24224672824307045,-0.11070461298912308,0.139052306274628,188
0.3659484228802756,-0.8613895643991811,0.005901771095497277,1.0317015905704456,0.387295085076929,0.35744834771113926,-0.01703797982839128,0.05828809964854814,189
0.872542628998305,0.3153483674609214,-0.2761423684880127,1.8969290237254426,0.6474876269368279,0.3211885710131195,-0.24096865926294975,0.21075792188682746,190
1.219693855149415,0.3279192852365603,-0.22379038972482815,1.9394003960423825,0.308539668982642,-0.019584971971080112,-0.1287677840419838,0.22438518647794742,191
1.5538179590265717,0.4269448783227768,0.23278167867434385,1.4020711477041454,0.391435323737685,0.4152310824947606,0.028165183653884263,0.309543902483598,192
0.3650821254455721,-0.8169441381075337,0.10848342750792436,0.29702236256597125,0.4116045469616791,0.33230947581844317,-0.2617641676933697,0.1857619944918809,193
1.1170826278156534,-0.23402949406110682,0.3383209881977587,0.7529652070510761,0.569686176441057,0.3762402959511884,-0.353504024753236,0.31137994904342337,194
1.1488813144150551,0.9339639671376716,-0.3514588130575864,1.784631426691535,-0.04937786679692102,0.8889356559654489,-0.38800100339077637,0.4822184848072275,195
-0.006644348584540133,-0.19784324747372484,-0.27257562592043577,1.1436910267238027,0.2786599410469407,-0.012616940924788267,-0.12872879711386687,0.3478601226933115,196
0.5866655846137414,0.34648355455942764,-1.6262754119861222,1.992457108436755,0.4422567384558946,0.5587044974641662,-0.3883150208058584,0.2442293791203073,197
1.0725631372401763,0.24485527159022172,0.10538676933639574,1.5327063277743478,0.6400157912853723,0.25688287208994665,-0.2372319052937923,0.22802194347360463,198
0.05358068076652711,-0.04495433647688685,-0.2961875189114425,0.3112280178460349,0.301619510498759,0.34309933566045137,-0.15626868129610394,0.20719922389841544,199
0.8485984228062314,0.6442655093510897,-0.1381873612602498,1.9651720163888522,0.024689458791625207,0.2931731632048137,-0.1814824463170086,0.3916769094942574,200
1.5812145117626824,0.12391708350884684,-1.6883224775964734,0.9152021613412304,0.5239422891932273,0.23636454999029347,-0.15745551358158277,0.17472238648584365,201
1.2710131045876538,0.4950667796957142,0.5519792128021748,1.4399510195598393,0.27292752223487415,0.21452506076418618,-0.1777710144199146,0.2554267250799979,202
1.5145204561481052,0.33710527121839706,-0.35343206226438645,1.5731656403701402,0.16206666818192775,0.34942631033595134,-0.0721134186686607,0.2561437482257302,203
0.6254849815302521,-0.2430595660250676,-0.05223227953553576,1.5474669400399954,0.27513092205735523,0.07242394549924813,-0.2952316380738797,0.18978589686261615,204
0.2642888847016857,-0.20262250556326167,-0.7299597973944498,2.15018548573388,0.3630949284688301,0.4125868751282648,-0.26769951384585317,0.0853041342539079,205
0.47958859529227094,0.43754661727562677,-0.05229870672301288,1.6910265581438135,0.2790510670923575,0.2375708392672119,-0.2772659445270824,0.2887569404341202,206
1.3018377269243455,0.34104003175133324,-0.9088757834677708,1.2345074134528122,-0.04111321141981383,0.13048959914394634,-0.116980818813739,0.24267952337735396,207
0.937514679828139,0.7302169255332318,-0.7456865717761256,1.8688677903987387,0.5794132393774265,0.23249807130062794,-0.10996014116049364,0.31002885633238836,208
1.7844795189776945,0.41132398154254657,1.0089511649026055,2.58136015710205,0.6549750082557444,0.48857238252938595,-0.1548774680681492,0.18596796322729997,209
1.4939167609186352,0.3502915448671357,-0.6939788444231964,1.2550257741528017,0.5303043982679012,0.2196997369475665,-0.08165063331100722,0.39649855585756577,210
1.3675910729845502,0.1779635301334101,-0.2703823074685465,2.2202080227642735,0.17246286591503668,0.353768042731443,-0.3178040867376381,0.1447871462545786,211
1.2452772512991612,0.5884910745380282,-0.32269018148382916,1.917024409595268,0.35970169321049644,0.190356558642679,-0.0332775888448863,0.4554448340821471,212
1.533505346453745,0.48081341243835274,-0.2939506315377856,1.6832255663306122,0.3986957369541084,0.4136882774885429,-0.04767613782877417,0.04028361882060863,213
0.4671094913801868,0.41418473896629643,-0.2797644869355891,1.6275578353234081,0.5197588779123821,0.4028261608185306,-0.12643780027542534,0.30217240774682697,214
1.5272210497375025,-0.31121029746175943,0.12632734808594642,1.3486133357863683,0.5336680977436162,0.5772913249944617,-0.021820109122894005,0.3070516819031948,215
0.7555398106327299,0.14685211302554135,0.7808947711831636,1.4065386890004252,0.25316524024430087,0.27366540817511764,-0.3656623207677774,0.15453315184709412,216
0.6841210526772643,0.48186354886823307,-0.9220080305228308,1.1093793024839156,0.4163991112827121,0.400298220713686,-0.2524448136262652,0.3009272725433215,217
1.2028979246608735,0.18705865871520488,-0.1033236684557558,0.8969270319279417,0.49145608092304827,0.31471013093084166,-0.27353034606819526,0.40354224037121905,218
1.197290393377142,0.5220440223179286,-0.25012055597995875,1.046996623640289,0.6911644644293533,0.4943807672794521,-0.12785206762426568,-0.016018260722487743,219
1.392105337492668,0.4777822030209653,0.353707182552332,2.0161403722300686,0.5409013079649446,0.19217514185869045,-0.30501407396021457,0.3103293768988977,220
0.7403446818914033,0.29615393591829475,0.052621052334712426,1.2826645316644374,0.5578113374751038,0.41175079693159217,-0.12425048506625146,-0.04919249843960927,221
0.8339674864603192,1.3124328596557284,-0.18278279454152757,2.0981668282969586,0.4167653255858722,0.27079540558249776,-0.06294638560032867,0.13412022357721504,222
0.24864207216003448,-0.23057347581183593,-1.0751988241011323,1.3628144998941878,0.6820918290407008,0.29037177343372533,-0.13047970999160008,0.4454999637881134,223
0.26242585074835656,-0.2681031870248847,-0.012586160733462748,1.016481528451397,0.4819525591918995,0.31376287266725594,-0.1716248976338499,0.1801861559929535,224
0.24590178214450548,1.1068412276668085,-1.1415796829821452,2.1342587367507555,0.22778241796528592,0.3378360594640016,-0.29878733409007496,0.1091344042709233,225
1.1807376571341028,0.7090903453442704,-0.11899446022445512,1.1479180844190557,0.6806739940250381,0.28256564353170627,-0.2846850966125365,0.2262474725218382,226
0.22543104623697968,-0.1586842967049968,-0.33927664899113785,0.6666646802007942,0.5395806545078056,0.3322069774755789,-0.07503810947033335,0.4981487605796262,227
0.6410773004905743,-0.11124237168013545,-0.22059992682239965,1.228986626829149,0.3113911957743036,0.5367177086343277,-0.12206509960946677,0.03019813033527688,228
0.8100720096928448,0.4437332577620007,-0.1920891102025678,1.736563247205559,0.30410140652015133,0.44781745284228275,-0.20390195193775443,0.12384281060327867,229
0.8709305115830639,-0.572573428112916,0.2764932292594541,0.6438131292123308,0.45931510902815237,0.43037318887453446,-0.24179095457658906,0.42969180198155515,230
0.8474547281825897,-0.23176658009501394,-0.1145184735264117,1.1019674868345264,0.49263695905351695,0.23166907109641938,-0.4025807873111377,0.4729242812245279,231
1.1286976387496044,-0.2506548796032243,0.788455341750981,0.45509389994840677,0.4394584531262413,0.16661387576575135,-0.3070852418684439,0.23758825308516593,232
0.2574934241950819,-0.33811606298795616,0.166920695611141,0.7575487023747854,0.462261734688577,0.4432950837356629,-0.008858091286027658,0.10131367569680291,233
1.3327794911012423,0.6797061482016602,-0.21759935866819213,2.2417995147281555,0.7399914749152762,0.4314070188794691,-0.3280455571002467,0.5015012202170991,234
1.1545294261051762,0.12282310621272238,0.6726326454190901,1.716500659645334,0.6143086304469771,0.5209006013626473,-0.18105201787789194,0.4413330870099036,235
0.015867213090863252,0.20191931692215626,0.048618339335258276,1.1522236111180173,0.4381271182530049,0.20940290610461557,-0.09925560268048016,0.33147363853146794,236
1.331328858390861,-0.37742119157850984,-0.8304258245622377,1.1255749611554542,0.5882621161534967,0.2655677016959479,-0.32549226680022925,0.1525117181275096,237
1.020115107903847,0.5487178052329923,-0.2177793072087866,1.250553803716071,0.1934952192944921,0.054077375621184864,-0.1815289525218917,0.2441164790994356,238
1.2309149623491826,0.48628313515633,-0.27493104097727267,1.1982037758043866,0.47958540998936183,0.24112933409086906,-0.1062084462489345,0.23075679027462032,239
0.998346581483442,-0.04915701432813402,-0.592331635967321,1.2812824046207172,0.7618612699466221,0.44948557658691707,-0.19875006780927498,0.2897021565538693,240
0.9617798538740041,0.36645725009476016,0.15653302059986815,1.5183321437490072,0.35639082092152524,0.2300256931157703,0.08684030556667682,0.4241201725757603,241
1.1818634868883058,-0.1927835283618508,-0.2698010687907222,1.3731593185787971,0.23047321427618306,0.39607196928012356,-0.36685992588781957,0.3555300449364884,242
1.0290906979958625,0.6451966826988731,-0.2977227480942946,1.3751945704208144,0.26958222228138784,0.2714245341003283,-0.09412714701161212,0.12071487076182902,243
0.13558856338360176,-0.16778136825451892,-0.5988103402609861,0.06126435157738061,0.18207339253152233,0.34860855423323406,-0.21728017373964645,0.4151795740023445,244
0.41496351001607146,0.3106356058452877,-0.18099459554600178,1.6864009667508235,0.24304761837445932,0.1278462915276499,-0.1228079845163325,0.28757585680157866,245
0.6844458275628941,0.31175803979830047,-0.9204298592455251,0.9732151530299151,0.32589838028199425,0.31278141744508514,-0.15586928483007542,0.33244789550306997,246
0.809401358645816,1.0714183349405921,-1.527445533507049,1.1993509525928172,0.11888659616427161,-0.14867039563510848,-0.27331561971099966,0.42598490311343234,247
1.8454503681886816,0.27123209684550453,0.5447215851601657,1.9288798399996634,0.4031236667899206,0.2719655762757023,-0.177100360754066,0.11661037005837385,248
0.877178948965941,0.16355447407653523,-0.6007431463870045,1.1078900663202713,0.5804554347573294,0.05542901344272899,-0.38579014513982873,0.24570093055522446,249
0.6018026749737556,-0.7621178453868004,-0.5205484165096737,1.1704812620331824,0.21844876397061594,0.4808991774820224,-0.13967524994286062,0.1862254538368942,250
1.624987620428588,0.20786283967648947,-1.4535256761119866,1.660465540115061,0.7038567847283538,0.4166111029146767,-0.17018415340094745,0.06185686895614531,251
1.812529225282322,0.21616503601080603,-0.6381267461984989,2.0319971629226776,0.502158417705519,0.3700006472949121,-0.13613398313568975,0.2916051973125904,252
2.011228681079705,0.5523047300247816,-1.2745934086805923,1.2505605999066407,0.6061161171248115,0.528150934073907,-0.09418816749128499,0.5513867861901308,253
0.6514624363182998,0.48580809593388646,-0.046767454224429406,1.5624674539663275,0.2684330892295726,0.15766252187627441,-0.16323801597902893,0.029190670659309664,254
0.11422555716888581,0.02570344970140287,0.14070623147691277,1.0944807318837717,0.5709050454133232,0.5621044796873337,-0.18519105802017238,0.24612632667406356,255
1.3786545862728479,0.044622723401479325,-0.5873482326769479,1.3152913744366599,0.1816132199209374,0.4398287346390577,-0.2881068336661292,0.32686515220897283,256
0.6856350382152749,0.3347635115112463,0.892312627537419,1.188737658528547,0.5780495001673018,0.26451670691715806,-0.27122207636490514,0.26476938419874174,257
1.4690620831443515,0.254516406615154,0.33933961815237634,0.5616071264283463,0.43436786795870624,0.4703430220774416,-0.08132653798226691,0.23642463369811115,258
1.2202477252457358,0.7501367058256788,-0.5647840730319046,1.7718377041721716,0.5106502439969568,0.13405597313825487,-0.05636645942940216,0.0940940363865011,259
0.6084390347107256,0.28657779343061224,-1.434607869173452,0.6001568594240065,0.16488107887502967,0.17632287577084896,-0.2238110436312054,0.27793440915281964,260
0.9000330820237381,-0.362083593550469,1.106645751614938,0.38732545584459993,0.22098603154467908,0.20871154151404492,-0.1953997252746726,0.15918832275808883,261
0.009237761479809203,0.12686365835344904,-1.2406943036620324,-0.022422836241865807,0.519445643650677,0.2206533437903977,-0.29046143749937664,-0.01279060459742637,262
0.2424228649033548,0.4179786691867754,-1.5170192586840494,1.7463345922147875,0.21033039915515986,0.14151635358596207,-0.08272431547325552,0.3933510664616477,263
0.8604153040734241,-0.18773847969187885,0.3724154239816231,0.7993664590080591,0.49264125841982465,0.4834624600642987,-0.13345831763082214,0.3650062983810451,264
0.5907234921324178,-0.3863242496647923,0.8663647836345169,1.411015817389948,0.12657243870795087,0.26117183994452525,-0.0058782563536251,0.2561993172221296,265
1.4531698354493414,0.9112698247009612,-0.1673001005450078,1.5819758841035525,0.5696348425333336,0.35287574525353194,-0.2878323077179739,0.2774889625846843,266
0.35784178337522365,-0.03382843146216702,-0.126292630408486,0.2043057615720366,0.1534953370462982,0.2144472950379479,-0.23780078990182174,0.3789181615258673,267
0.0051633511751783545,0.3386895327474083,0.13571794351806493,0.8024857325460075,0.5104599875359047,0.026909504917722427,-0.1768554077474428,0.2769207588133699,268
0.9724002768436079,1.0577527373698283,-0.10459004791479759,2.1849877289418727,0.5251261867292002,0.3405086037587133,-0.13535104622742294,0.3584821065713577,269
1.6651551085514404,0.36881613377147143,0.29343323731042664,1.5840332700463577,0.260645636314085,0.013161753687033484,-0.22156676375476325,0.21430213589513797,270
0.5916939458054101,-0.20743367198665646,0.23298130525362223,0.43966698714223706,0.5164053134169454,0.28970489308717967,-0.28729610904537006,0.40743804862887356,271
1.2442294503974451,-0.26769234503498673,0.031195915771130955,1.3864925703846975,0.4520884526667112,0.09475274417507842,-0.11185924710764289,0.28849428711192204,272
0.8337562709628623,-0.11633428548726382,-0.16014741448025827,1.3069970047845105,0.29223162876145237,0.5980913998846211,-0.12788646374544183,0.2732862332327049,273
0.5060590269976406,-0.17612310721381624,-0.8083872789454487,1.3952815364718396,0.1982890631847584,0.43670440832620827,-0.2916274100563725,0.09759266935455616,274
0.7609881106305618,0.7570404635766634,-0.8769636823423546,2.3263423069397096,0.007474861665484167,0.31586306869072206,-0.06445571988945042,0.28443470251620506,275
0.9406563757114197,-0.11419794413556737,-0.9343019173362301,1.0616881905491724,0.4699300094599388,0.48955600164820023,-0.08298012908033964,0.15016540990066585,276
0.9700677088018633,0.10871628566653868,-0.1676505162913914,0.5836734527473261,0.08703944572758898,0.1730526033801396,-0.18657035027522073,0.17340607281658071,277
0.3290757230004073,0.08779592489131396,-0.8334002294971082,1.101669981833145,0.41906883988826166,0.38152190680051395,-0.19204021376239638,0.15215492460206548,278
0.8520192394858347,0.43923144302580314,-1.1940111662677846,1.4755967782642432,0.3473103567835502,0.329971565057807,-0.14459422288840929,0.12205180817209299,279
1.1885688924225888,0.9673288198489233,-0.7298338178266657,1.4033381182658544,0.5358285550876392,0.3396030122000505,-0.28617030702562585,0.5049725683620354,280
0.8738316739486236,0.05241278984177686,0.6079162475421869,0.9590050818142326,0.3395909001020272,0.49085302501601513,-0.1969968520835918,0.4097606874386084,281
1.9905505734348838,0.04051953011713122,-0.04622477172190742,1.7648323089599152,0.33411044273058177,0.4098738154169703,-0.41523835446091806,0.4804441002573113,282
0.8330030662284438,0.42890964561569944,-1.7678186678528507,1.0674265851375793,0.5463741408576591,0.3433085494237535,-0.11235443544970646,0.10325259765333233,283
1.6137886811341446,0.8565292337219534,-1.0557997361087479,2.0388071084867767,0.46701160581682355,0.051766884565755567,-0.35614932224418594,0.2585504499893071,284
0.6138950269652437,0.2744326454701735,-0.45759835633593055,0.7297169914104285,0.46323119143655567,0.15599305570808045,-0.04965801715710011,0.09477908497550852,285
0.30718257170136665,0.30163289356578943,-1.0241573733638099,1.228489822872211,0.4938535179617053,0.28159365996064134,-0.23301200939664504,0.16651661473635232,286
0.3483836444581818,0.005923144143504033,-0.3845142206045947,0.9843434860806394,0.09288557535857883,0.3140058561414977,-0.2211666981931177,0.13982476199001104,287
0.6627678292583306,0.4851364823868073,-0.24825459843078862,1.8079078909088864,0.5513577359973965,0.13046944129891141,-0.26277339060845056,0.39875008077298735,288
0.890848609900203,0.6648090951725161,-0.7299194366542501,1.6984305940599045,0.5224937588027205,0.6617515013367632,-0.22880388739220764,0.20245243862778883,289
0.656419128568962,0.1500925519606289,-0.36055973024602883,0.6125846162370527,0.19666337428470057,0.5274591082880359,-0.05814686548519635,0.37820552004328195,290
1.3941280159498026,0.2663633373832651,-1.0228726817583962,0.8311501817468456,0.35118390526515975,0.39031774805887254,-0.44878086565350794,0.32249450675062213,291
0.6198122584687984,0.42957700511182323,-0.7040773310847572,0.6873138087985358,0.3921385424744738,0.3108055291925617,-0.07230346139118124,0.5264366502525747,292
1.247078441122808,0.883139667050044,-0.61623477457402,1.4781301734326828,0.37310064311965346,0.26816865451482724,-0.16619765188982918,0.07246669322323313,293
1.6473456204114567,0.8010461878436739,-1.1796063074892864,1.5995612560808754,0.46677199331370695,0.15721223099666465,-0.32070216478572156,0.4011079887744159,294
1.1620517080985913,0.1529066362229034,-0.23915746584482103,0.5914110110603203,0.6862733563662367,0.31162207777782935,-0.3075312393049238,0.38757290444808734,295
1.7044560485622202,0.2100146526099157,-0.15679915995172722,1.1171124213164791,0.6163533455345658,0.33866288102141257,-0.0323606972791797,0.13319453943675585,296
1.129046982284464,0.14554150022812767,-0.2819692066861218,0.969349644717048,0.13755616131371878,0.11373591367775635,-0.29455068799427314,0.3708560003767791,297
1.3323187413799045,0.9513770811609245,-0.7545964794725536,1.8174673607129372,0.5244139980612098,0.35012646258673463,-0.31533505105959597,0.29033739556314747,298
1.312206835946409,-0.05285175270938064,0.6945352807893751,1.3026392531941369,0.665786663907082,0.27671114267628766,-0.08626854576352708,0.22270284880559107,299
